variable	value	label
"HEX_AGR_PAT_01"	"Variable Label"	"People think of me as someone who has a quick temper."
"HEX_AGR_PAT_01"	"1"	"-3"
"HEX_AGR_PAT_01"	"2"	"-2"
"HEX_AGR_PAT_01"	"3"	"-1"
"HEX_AGR_PAT_01"	"4"	"0"
"HEX_AGR_PAT_01"	"5"	"+1"
"HEX_AGR_PAT_01"	"6"	"+2"
"HEX_AGR_PAT_01"	"7"	"+3"
"HEX_AGR_PAT_02"	"Variable Label"	"I rarely feel anger, even when people treat me quite badly."
"HEX_AGR_PAT_02"	"1"	"-3"
"HEX_AGR_PAT_02"	"2"	"-2"
"HEX_AGR_PAT_02"	"3"	"-1"
"HEX_AGR_PAT_02"	"4"	"0"
"HEX_AGR_PAT_02"	"5"	"+1"
"HEX_AGR_PAT_02"	"6"	"+2"
"HEX_AGR_PAT_02"	"7"	"+3"
"HEX_AGR_PAT_03"	"Variable Label"	"Most people tend to get angry more quickly than I do."
"HEX_AGR_PAT_03"	"1"	"-3"
"HEX_AGR_PAT_03"	"2"	"-2"
"HEX_AGR_PAT_03"	"3"	"-1"
"HEX_AGR_PAT_03"	"4"	"0"
"HEX_AGR_PAT_03"	"5"	"+1"
"HEX_AGR_PAT_03"	"6"	"+2"
"HEX_AGR_PAT_03"	"7"	"+3"
"HEX_AGR_PAT_04"	"Variable Label"	"I find it hard to keep my temper when people insult me."
"HEX_AGR_PAT_04"	"1"	"-3"
"HEX_AGR_PAT_04"	"2"	"-2"
"HEX_AGR_PAT_04"	"3"	"-1"
"HEX_AGR_PAT_04"	"4"	"0"
"HEX_AGR_PAT_04"	"5"	"+1"
"HEX_AGR_PAT_04"	"6"	"+2"
"HEX_AGR_PAT_04"	"7"	"+3"
"HEX_CNS_ORG_01"	"Variable Label"	"I clean my office or home quite frequently."
"HEX_CNS_ORG_01"	"1"	"-3"
"HEX_CNS_ORG_01"	"2"	"-2"
"HEX_CNS_ORG_01"	"3"	"-1"
"HEX_CNS_ORG_01"	"4"	"0"
"HEX_CNS_ORG_01"	"5"	"+1"
"HEX_CNS_ORG_01"	"6"	"+2"
"HEX_CNS_ORG_01"	"7"	"+3"
"HEX_CNS_ORG_02"	"Variable Label"	"I plan ahead and organize things, to avoid scrambling at the last minute."
"HEX_CNS_ORG_02"	"1"	"-3"
"HEX_CNS_ORG_02"	"2"	"-2"
"HEX_CNS_ORG_02"	"3"	"-1"
"HEX_CNS_ORG_02"	"4"	"0"
"HEX_CNS_ORG_02"	"5"	"+1"
"HEX_CNS_ORG_02"	"6"	"+2"
"HEX_CNS_ORG_02"	"7"	"+3"
"HEX_CNS_ORG_03"	"Variable Label"	"People often joke with me about the messiness of my room or desk."
"HEX_CNS_ORG_03"	"1"	"-3"
"HEX_CNS_ORG_03"	"2"	"-2"
"HEX_CNS_ORG_03"	"3"	"-1"
"HEX_CNS_ORG_03"	"4"	"0"
"HEX_CNS_ORG_03"	"5"	"+1"
"HEX_CNS_ORG_03"	"6"	"+2"
"HEX_CNS_ORG_03"	"7"	"+3"
"HEX_CNS_ORG_04"	"Variable Label"	"When working, I sometimes have difficulties due to being disorganized."
"HEX_CNS_ORG_04"	"1"	"-3"
"HEX_CNS_ORG_04"	"2"	"-2"
"HEX_CNS_ORG_04"	"3"	"-1"
"HEX_CNS_ORG_04"	"4"	"0"
"HEX_CNS_ORG_04"	"5"	"+1"
"HEX_CNS_ORG_04"	"6"	"+2"
"HEX_CNS_ORG_04"	"7"	"+3"
"HEX_CNS_DIL_01"	"Variable Label"	"When working, I often set ambitious goals for myself."
"HEX_CNS_DIL_01"	"1"	"-3"
"HEX_CNS_DIL_01"	"2"	"-2"
"HEX_CNS_DIL_01"	"3"	"-1"
"HEX_CNS_DIL_01"	"4"	"0"
"HEX_CNS_DIL_01"	"5"	"+1"
"HEX_CNS_DIL_01"	"6"	"+2"
"HEX_CNS_DIL_01"	"7"	"+3"
"HEX_CNS_DIL_02"	"Variable Label"	"I often push myself very hard when trying to achieve a goal."
"HEX_CNS_DIL_02"	"1"	"-3"
"HEX_CNS_DIL_02"	"2"	"-2"
"HEX_CNS_DIL_02"	"3"	"-1"
"HEX_CNS_DIL_02"	"4"	"0"
"HEX_CNS_DIL_02"	"5"	"+1"
"HEX_CNS_DIL_02"	"6"	"+2"
"HEX_CNS_DIL_02"	"7"	"+3"
"HEX_CNS_DIL_03"	"Variable Label"	"Often when I set a goal, I end up quitting without having reached it."
"HEX_CNS_DIL_03"	"1"	"-3"
"HEX_CNS_DIL_03"	"2"	"-2"
"HEX_CNS_DIL_03"	"3"	"-1"
"HEX_CNS_DIL_03"	"4"	"0"
"HEX_CNS_DIL_03"	"5"	"+1"
"HEX_CNS_DIL_03"	"6"	"+2"
"HEX_CNS_DIL_03"	"7"	"+3"
"HEX_CNS_DIL_04"	"Variable Label"	"I do only the minimum amount of work needed to get by."
"HEX_CNS_DIL_04"	"1"	"-3"
"HEX_CNS_DIL_04"	"2"	"-2"
"HEX_CNS_DIL_04"	"3"	"-1"
"HEX_CNS_DIL_04"	"4"	"0"
"HEX_CNS_DIL_04"	"5"	"+1"
"HEX_CNS_DIL_04"	"6"	"+2"
"HEX_CNS_DIL_04"	"7"	"+3"
"HEX_CNS_PER_01"	"Variable Label"	"I often check my work over repeatedly to find any mistakes."
"HEX_CNS_PER_01"	"1"	"-3"
"HEX_CNS_PER_01"	"2"	"-2"
"HEX_CNS_PER_01"	"3"	"-1"
"HEX_CNS_PER_01"	"4"	"0"
"HEX_CNS_PER_01"	"5"	"+1"
"HEX_CNS_PER_01"	"6"	"+2"
"HEX_CNS_PER_01"	"7"	"+3"
"HEX_CNS_PER_02"	"Variable Label"	"When working on something, I don't pay much attention to small details."
"HEX_CNS_PER_02"	"1"	"-3"
"HEX_CNS_PER_02"	"2"	"-2"
"HEX_CNS_PER_02"	"3"	"-1"
"HEX_CNS_PER_02"	"4"	"0"
"HEX_CNS_PER_02"	"5"	"+1"
"HEX_CNS_PER_02"	"6"	"+2"
"HEX_CNS_PER_02"	"7"	"+3"
"HEX_CNS_PER_03"	"Variable Label"	"I always try to be accurate in my work, even at the expense of time."
"HEX_CNS_PER_03"	"1"	"-3"
"HEX_CNS_PER_03"	"2"	"-2"
"HEX_CNS_PER_03"	"3"	"-1"
"HEX_CNS_PER_03"	"4"	"0"
"HEX_CNS_PER_03"	"5"	"+1"
"HEX_CNS_PER_03"	"6"	"+2"
"HEX_CNS_PER_03"	"7"	"+3"
"HEX_CNS_PER_04"	"Variable Label"	"People often call me a perfectionist."
"HEX_CNS_PER_04"	"1"	"-3"
"HEX_CNS_PER_04"	"2"	"-2"
"HEX_CNS_PER_04"	"3"	"-1"
"HEX_CNS_PER_04"	"4"	"0"
"HEX_CNS_PER_04"	"5"	"+1"
"HEX_CNS_PER_04"	"6"	"+2"
"HEX_CNS_PER_04"	"7"	"+3"
"HEX_CNS_PRU_01"	"Variable Label"	"I make decisions based on the feeling of the moment rather than on careful thought."
"HEX_CNS_PRU_01"	"1"	"-3"
"HEX_CNS_PRU_01"	"2"	"-2"
"HEX_CNS_PRU_01"	"3"	"-1"
"HEX_CNS_PRU_01"	"4"	"0"
"HEX_CNS_PRU_01"	"5"	"+1"
"HEX_CNS_PRU_01"	"6"	"+2"
"HEX_CNS_PRU_01"	"7"	"+3"
"HEX_CNS_PRU_02"	"Variable Label"	"I make a lot of mistakes because I don't think before I act."
"HEX_CNS_PRU_02"	"1"	"-3"
"HEX_CNS_PRU_02"	"2"	"-2"
"HEX_CNS_PRU_02"	"3"	"-1"
"HEX_CNS_PRU_02"	"4"	"0"
"HEX_CNS_PRU_02"	"5"	"+1"
"HEX_CNS_PRU_02"	"6"	"+2"
"HEX_CNS_PRU_02"	"7"	"+3"
"HEX_CNS_PRU_03"	"Variable Label"	"I don’t allow my impulses to govern my behavior."
"HEX_CNS_PRU_03"	"1"	"-3"
"HEX_CNS_PRU_03"	"2"	"-2"
"HEX_CNS_PRU_03"	"3"	"-1"
"HEX_CNS_PRU_03"	"4"	"0"
"HEX_CNS_PRU_03"	"5"	"+1"
"HEX_CNS_PRU_03"	"6"	"+2"
"HEX_CNS_PRU_03"	"7"	"+3"
"HEX_CNS_PRU_04"	"Variable Label"	"I prefer to do whatever comes to mind, rather than stick to a plan."
"HEX_CNS_PRU_04"	"1"	"-3"
"HEX_CNS_PRU_04"	"2"	"-2"
"HEX_CNS_PRU_04"	"3"	"-1"
"HEX_CNS_PRU_04"	"4"	"0"
"HEX_CNS_PRU_04"	"5"	"+1"
"HEX_CNS_PRU_04"	"6"	"+2"
"HEX_CNS_PRU_04"	"7"	"+3"
"HEX_OPN_AES_01"	"Variable Label"	"I would be quite bored by a visit to an art gallery."
"HEX_OPN_AES_01"	"1"	"-3"
"HEX_OPN_AES_01"	"2"	"-2"
"HEX_OPN_AES_01"	"3"	"-1"
"HEX_OPN_AES_01"	"4"	"0"
"HEX_OPN_AES_01"	"5"	"+1"
"HEX_OPN_AES_01"	"6"	"+2"
"HEX_OPN_AES_01"	"7"	"+3"
"HEX_OPN_AES_02"	"Variable Label"	"I wouldn't spend my time reading a book of poetry."
"HEX_OPN_AES_02"	"1"	"-3"
"HEX_OPN_AES_02"	"2"	"-2"
"HEX_OPN_AES_02"	"3"	"-1"
"HEX_OPN_AES_02"	"4"	"0"
"HEX_OPN_AES_02"	"5"	"+1"
"HEX_OPN_AES_02"	"6"	"+2"
"HEX_OPN_AES_02"	"7"	"+3"
"HEX_OPN_AES_03"	"Variable Label"	"If I had the opportunity, I would like to attend a classical music concert."
"HEX_OPN_AES_03"	"1"	"-3"
"HEX_OPN_AES_03"	"2"	"-2"
"HEX_OPN_AES_03"	"3"	"-1"
"HEX_OPN_AES_03"	"4"	"0"
"HEX_OPN_AES_03"	"5"	"+1"
"HEX_OPN_AES_03"	"6"	"+2"
"HEX_OPN_AES_03"	"7"	"+3"
"HEX_OPN_AES_04"	"Variable Label"	"Sometimes I like to just watch the wind as it blows through the trees."
"HEX_OPN_AES_04"	"1"	"-3"
"HEX_OPN_AES_04"	"2"	"-2"
"HEX_OPN_AES_04"	"3"	"-1"
"HEX_OPN_AES_04"	"4"	"0"
"HEX_OPN_AES_04"	"5"	"+1"
"HEX_OPN_AES_04"	"6"	"+2"
"HEX_OPN_AES_04"	"7"	"+3"
"HEX_OPN_INQ_01"	"Variable Label"	"I'm interested in learning about the history and politics of other countries."
"HEX_OPN_INQ_01"	"1"	"-3"
"HEX_OPN_INQ_01"	"2"	"-2"
"HEX_OPN_INQ_01"	"3"	"-1"
"HEX_OPN_INQ_01"	"4"	"0"
"HEX_OPN_INQ_01"	"5"	"+1"
"HEX_OPN_INQ_01"	"6"	"+2"
"HEX_OPN_INQ_01"	"7"	"+3"
"HEX_OPN_INQ_02"	"Variable Label"	"I enjoy looking at maps of different places."
"HEX_OPN_INQ_02"	"1"	"-3"
"HEX_OPN_INQ_02"	"2"	"-2"
"HEX_OPN_INQ_02"	"3"	"-1"
"HEX_OPN_INQ_02"	"4"	"0"
"HEX_OPN_INQ_02"	"5"	"+1"
"HEX_OPN_INQ_02"	"6"	"+2"
"HEX_OPN_INQ_02"	"7"	"+3"
"HEX_OPN_INQ_03"	"Variable Label"	"I would be very bored by a book about the history of science and technology."
"HEX_OPN_INQ_03"	"1"	"-3"
"HEX_OPN_INQ_03"	"2"	"-2"
"HEX_OPN_INQ_03"	"3"	"-1"
"HEX_OPN_INQ_03"	"4"	"0"
"HEX_OPN_INQ_03"	"5"	"+1"
"HEX_OPN_INQ_03"	"6"	"+2"
"HEX_OPN_INQ_03"	"7"	"+3"
"HEX_OPN_INQ_04"	"Variable Label"	"I’ve never really enjoyed looking through an encyclopedia."
"HEX_OPN_INQ_04"	"1"	"-3"
"HEX_OPN_INQ_04"	"2"	"-2"
"HEX_OPN_INQ_04"	"3"	"-1"
"HEX_OPN_INQ_04"	"4"	"0"
"HEX_OPN_INQ_04"	"5"	"+1"
"HEX_OPN_INQ_04"	"6"	"+2"
"HEX_OPN_INQ_04"	"7"	"+3"
"HEX_OPN_CRE_01"	"Variable Label"	"I would like a job that requires following a routine rather than being creative."
"HEX_OPN_CRE_01"	"1"	"-3"
"HEX_OPN_CRE_01"	"2"	"-2"
"HEX_OPN_CRE_01"	"3"	"-1"
"HEX_OPN_CRE_01"	"4"	"0"
"HEX_OPN_CRE_01"	"5"	"+1"
"HEX_OPN_CRE_01"	"6"	"+2"
"HEX_OPN_CRE_01"	"7"	"+3"
"HEX_OPN_CRE_02"	"Variable Label"	"I would enjoy creating a work of art, such as a novel, a song, or a painting."
"HEX_OPN_CRE_02"	"1"	"-3"
"HEX_OPN_CRE_02"	"2"	"-2"
"HEX_OPN_CRE_02"	"3"	"-1"
"HEX_OPN_CRE_02"	"4"	"0"
"HEX_OPN_CRE_02"	"5"	"+1"
"HEX_OPN_CRE_02"	"6"	"+2"
"HEX_OPN_CRE_02"	"7"	"+3"
"HEX_OPN_CRE_03"	"Variable Label"	"People have often told me that I have a good imagination."
"HEX_OPN_CRE_03"	"1"	"-3"
"HEX_OPN_CRE_03"	"2"	"-2"
"HEX_OPN_CRE_03"	"3"	"-1"
"HEX_OPN_CRE_03"	"4"	"0"
"HEX_OPN_CRE_03"	"5"	"+1"
"HEX_OPN_CRE_03"	"6"	"+2"
"HEX_OPN_CRE_03"	"7"	"+3"
"HEX_OPN_CRE_04"	"Variable Label"	"I don't think of myself as the artistic or creative type."
"HEX_OPN_CRE_04"	"1"	"-3"
"HEX_OPN_CRE_04"	"2"	"-2"
"HEX_OPN_CRE_04"	"3"	"-1"
"HEX_OPN_CRE_04"	"4"	"0"
"HEX_OPN_CRE_04"	"5"	"+1"
"HEX_OPN_CRE_04"	"6"	"+2"
"HEX_OPN_CRE_04"	"7"	"+3"
"HEX_OPN_UNC_01"	"Variable Label"	"I think that paying attention to radical ideas is a waste of time."
"HEX_OPN_UNC_01"	"1"	"-3"
"HEX_OPN_UNC_01"	"2"	"-2"
"HEX_OPN_UNC_01"	"3"	"-1"
"HEX_OPN_UNC_01"	"4"	"0"
"HEX_OPN_UNC_01"	"5"	"+1"
"HEX_OPN_UNC_01"	"6"	"+2"
"HEX_OPN_UNC_01"	"7"	"+3"
"HEX_OPN_UNC_02"	"Variable Label"	"I like people who have unconventional views."
"HEX_OPN_UNC_02"	"1"	"-3"
"HEX_OPN_UNC_02"	"2"	"-2"
"HEX_OPN_UNC_02"	"3"	"-1"
"HEX_OPN_UNC_02"	"4"	"0"
"HEX_OPN_UNC_02"	"5"	"+1"
"HEX_OPN_UNC_02"	"6"	"+2"
"HEX_OPN_UNC_02"	"7"	"+3"
"HEX_OPN_UNC_03"	"Variable Label"	"I think of myself as a somewhat eccentric person."
"HEX_OPN_UNC_03"	"1"	"-3"
"HEX_OPN_UNC_03"	"2"	"-2"
"HEX_OPN_UNC_03"	"3"	"-1"
"HEX_OPN_UNC_03"	"4"	"0"
"HEX_OPN_UNC_03"	"5"	"+1"
"HEX_OPN_UNC_03"	"6"	"+2"
"HEX_OPN_UNC_03"	"7"	"+3"
"HEX_OPN_UNC_04"	"Variable Label"	"I find it boring to discuss philosophy."
"HEX_OPN_UNC_04"	"1"	"-3"
"HEX_OPN_UNC_04"	"2"	"-2"
"HEX_OPN_UNC_04"	"3"	"-1"
"HEX_OPN_UNC_04"	"4"	"0"
"HEX_OPN_UNC_04"	"5"	"+1"
"HEX_OPN_UNC_04"	"6"	"+2"
"HEX_OPN_UNC_04"	"7"	"+3"
"HEX_ALT_01"	"Variable Label"	"I have sympathy for people who are less fortunate than I am."
"HEX_ALT_01"	"1"	"-3"
"HEX_ALT_01"	"2"	"-2"
"HEX_ALT_01"	"3"	"-1"
"HEX_ALT_01"	"4"	"0"
"HEX_ALT_01"	"5"	"+1"
"HEX_ALT_01"	"6"	"+2"
"HEX_ALT_01"	"7"	"+3"
"HEX_ALT_02"	"Variable Label"	"I try to give generously to those in need."
"HEX_ALT_02"	"1"	"-3"
"HEX_ALT_02"	"2"	"-2"
"HEX_ALT_02"	"3"	"-1"
"HEX_ALT_02"	"4"	"0"
"HEX_ALT_02"	"5"	"+1"
"HEX_ALT_02"	"6"	"+2"
"HEX_ALT_02"	"7"	"+3"
"HEX_ALT_03"	"Variable Label"	"It wouldn’t bother me to harm someone I didn’t like."
"HEX_ALT_03"	"1"	"-3"
"HEX_ALT_03"	"2"	"-2"
"HEX_ALT_03"	"3"	"-1"
"HEX_ALT_03"	"4"	"0"
"HEX_ALT_03"	"5"	"+1"
"HEX_ALT_03"	"6"	"+2"
"HEX_ALT_03"	"7"	"+3"
"HEX_ALT_04"	"Variable Label"	"People see me as a hard-hearted person."
"HEX_ALT_04"	"1"	"-3"
"HEX_ALT_04"	"2"	"-2"
"HEX_ALT_04"	"3"	"-1"
"HEX_ALT_04"	"4"	"0"
"HEX_ALT_04"	"5"	"+1"
"HEX_ALT_04"	"6"	"+2"
"HEX_ALT_04"	"7"	"+3"
"NFP_INF_01"	"Variable Label"	"I would prefer that little is known about me."
"NFP_INF_01"	"1"	"-3"
"NFP_INF_01"	"2"	"-2"
"NFP_INF_01"	"3"	"-1"
"NFP_INF_01"	"4"	"0"
"NFP_INF_01"	"5"	"+1"
"NFP_INF_01"	"6"	"+2"
"NFP_INF_01"	"7"	"+3"
"NFP_INF_02"	"Variable Label"	"I don’t want my personal data to be publicly accessible."
"NFP_INF_02"	"1"	"-3"
"NFP_INF_02"	"2"	"-2"
"NFP_INF_02"	"3"	"-1"
"NFP_INF_02"	"4"	"0"
"NFP_INF_02"	"5"	"+1"
"NFP_INF_02"	"6"	"+2"
"NFP_INF_02"	"7"	"+3"
"NFP_INF_03"	"Variable Label"	"It is important to me that records pertaining to me remain confidential."
"NFP_INF_03"	"1"	"-3"
"NFP_INF_03"	"2"	"-2"
"NFP_INF_03"	"3"	"-1"
"NFP_INF_03"	"4"	"0"
"NFP_INF_03"	"5"	"+1"
"NFP_INF_03"	"6"	"+2"
"NFP_INF_03"	"7"	"+3"
"NFP_INF_04"	"Variable Label"	"I prefer that others cannot easily find information about me on the Internet."
"NFP_INF_04"	"1"	"-3"
"NFP_INF_04"	"2"	"-2"
"NFP_INF_04"	"3"	"-1"
"NFP_INF_04"	"4"	"0"
"NFP_INF_04"	"5"	"+1"
"NFP_INF_04"	"6"	"+2"
"NFP_INF_04"	"7"	"+3"
"NFP_PSY_01"	"Variable Label"	"I don’t like to talk about personal issues with others unless they do it first."
"NFP_PSY_01"	"1"	"-3"
"NFP_PSY_01"	"2"	"-2"
"NFP_PSY_01"	"3"	"-1"
"NFP_PSY_01"	"4"	"0"
"NFP_PSY_01"	"5"	"+1"
"NFP_PSY_01"	"6"	"+2"
"NFP_PSY_01"	"7"	"+3"
"NFP_PSY_02"	"Variable Label"	"There are a lot of things about me that I don’t like to talk about with others."
"NFP_PSY_02"	"1"	"-3"
"NFP_PSY_02"	"2"	"-2"
"NFP_PSY_02"	"3"	"-1"
"NFP_PSY_02"	"4"	"0"
"NFP_PSY_02"	"5"	"+1"
"NFP_PSY_02"	"6"	"+2"
"NFP_PSY_02"	"7"	"+3"
"NFP_PSY_03"	"Variable Label"	"I prefer not to share my feelings and inner thoughts with others."
"NFP_PSY_03"	"1"	"-3"
"NFP_PSY_03"	"2"	"-2"
"NFP_PSY_03"	"3"	"-1"
"NFP_PSY_03"	"4"	"0"
"NFP_PSY_03"	"5"	"+1"
"NFP_PSY_03"	"6"	"+2"
"NFP_PSY_03"	"7"	"+3"
"NFP_PSY_04"	"Variable Label"	"I don't like it when others talk to me about their private issues."
"NFP_PSY_04"	"1"	"-3"
"NFP_PSY_04"	"2"	"-2"
"NFP_PSY_04"	"3"	"-1"
"NFP_PSY_04"	"4"	"0"
"NFP_PSY_04"	"5"	"+1"
"NFP_PSY_04"	"6"	"+2"
"NFP_PSY_04"	"7"	"+3"
"NFP_PHY_01"	"Variable Label"	"I don’t like it when strangers come too close to me."
"NFP_PHY_01"	"1"	"-3"
"NFP_PHY_01"	"2"	"-2"
"NFP_PHY_01"	"3"	"-1"
"NFP_PHY_01"	"4"	"0"
"NFP_PHY_01"	"5"	"+1"
"NFP_PHY_01"	"6"	"+2"
"NFP_PHY_01"	"7"	"+3"
"NFP_PHY_02"	"Variable Label"	"I don’t like to stand in a dense crowd of people."
"NFP_PHY_02"	"1"	"-3"
"NFP_PHY_02"	"2"	"-2"
"NFP_PHY_02"	"3"	"-1"
"NFP_PHY_02"	"4"	"0"
"NFP_PHY_02"	"5"	"+1"
"NFP_PHY_02"	"6"	"+2"
"NFP_PHY_02"	"7"	"+3"
"NFP_PHY_03"	"Variable Label"	"I don’t like to sit next to a stranger on a subway, bus, or plane."
"NFP_PHY_03"	"1"	"-3"
"NFP_PHY_03"	"2"	"-2"
"NFP_PHY_03"	"3"	"-1"
"NFP_PHY_03"	"4"	"0"
"NFP_PHY_03"	"5"	"+1"
"NFP_PHY_03"	"6"	"+2"
"NFP_PHY_03"	"7"	"+3"
"NFP_PHY_04"	"Variable Label"	"I hate it when people enter my personal space uninvited."
"NFP_PHY_04"	"1"	"-3"
"NFP_PHY_04"	"2"	"-2"
"NFP_PHY_04"	"3"	"-1"
"NFP_PHY_04"	"4"	"0"
"NFP_PHY_04"	"5"	"+1"
"NFP_PHY_04"	"6"	"+2"
"NFP_PHY_04"	"7"	"+3"
"NFP_GOV_01"	"Variable Label"	"I need government agencies to respect my privacy, even if that makes catching criminals harder."
"NFP_GOV_01"	"1"	"-3"
"NFP_GOV_01"	"2"	"-2"
"NFP_GOV_01"	"3"	"-1"
"NFP_GOV_01"	"4"	"0"
"NFP_GOV_01"	"5"	"+1"
"NFP_GOV_01"	"6"	"+2"
"NFP_GOV_01"	"7"	"+3"
"NFP_GOV_02"	"Variable Label"	"I don’t want the government to gather data about me, even if that makes it harder to spend tax income effectively."
"NFP_GOV_02"	"1"	"-3"
"NFP_GOV_02"	"2"	"-2"
"NFP_GOV_02"	"3"	"-1"
"NFP_GOV_02"	"4"	"0"
"NFP_GOV_02"	"5"	"+1"
"NFP_GOV_02"	"6"	"+2"
"NFP_GOV_02"	"7"	"+3"
"NFP_GOV_03"	"Variable Label"	"I don’t want government agencies to monitor my communication, even if that stops terrorist attacks."
"NFP_GOV_03"	"1"	"-3"
"NFP_GOV_03"	"2"	"-2"
"NFP_GOV_03"	"3"	"-1"
"NFP_GOV_03"	"4"	"0"
"NFP_GOV_03"	"5"	"+1"
"NFP_GOV_03"	"6"	"+2"
"NFP_GOV_03"	"7"	"+3"
"NFP_GOV_04"	"Variable Label"	"I feel I need to protect my privacy from government agencies."
"NFP_GOV_04"	"1"	"-3"
"NFP_GOV_04"	"2"	"-2"
"NFP_GOV_04"	"3"	"-1"
"NFP_GOV_04"	"4"	"0"
"NFP_GOV_04"	"5"	"+1"
"NFP_GOV_04"	"6"	"+2"
"NFP_GOV_04"	"7"	"+3"
"NFP_SOC_01"	"Variable Label"	"I don’t feel comfortable interacting with other people."
"NFP_SOC_01"	"1"	"-3"
"NFP_SOC_01"	"2"	"-2"
"NFP_SOC_01"	"3"	"-1"
"NFP_SOC_01"	"4"	"0"
"NFP_SOC_01"	"5"	"+1"
"NFP_SOC_01"	"6"	"+2"
"NFP_SOC_01"	"7"	"+3"
"NFP_SOC_02"	"Variable Label"	"I often want to be alone."
"NFP_SOC_02"	"1"	"-3"
"NFP_SOC_02"	"2"	"-2"
"NFP_SOC_02"	"3"	"-1"
"NFP_SOC_02"	"4"	"0"
"NFP_SOC_02"	"5"	"+1"
"NFP_SOC_02"	"6"	"+2"
"NFP_SOC_02"	"7"	"+3"
"NFP_SOC_03"	"Variable Label"	"I’m a fairly anti-social person."
"NFP_SOC_03"	"1"	"-3"
"NFP_SOC_03"	"2"	"-2"
"NFP_SOC_03"	"3"	"-1"
"NFP_SOC_03"	"4"	"0"
"NFP_SOC_03"	"5"	"+1"
"NFP_SOC_03"	"6"	"+2"
"NFP_SOC_03"	"7"	"+3"
"NFP_SOC_04"	"Variable Label"	"I prefer to work independently in most situations."
"NFP_SOC_04"	"1"	"-3"
"NFP_SOC_04"	"2"	"-2"
"NFP_SOC_04"	"3"	"-1"
"NFP_SOC_04"	"4"	"0"
"NFP_SOC_04"	"5"	"+1"
"NFP_SOC_04"	"6"	"+2"
"NFP_SOC_04"	"7"	"+3"
"NFP_ANO_01"	"Variable Label"	"I would prefer to use a fake account on social network sites to preserve my privacy."
"NFP_ANO_01"	"1"	"-3"
"NFP_ANO_01"	"2"	"-2"
"NFP_ANO_01"	"3"	"-1"
"NFP_ANO_01"	"4"	"0"
"NFP_ANO_01"	"5"	"+1"
"NFP_ANO_01"	"6"	"+2"
"NFP_ANO_01"	"7"	"+3"
"NFP_ANO_02"	"Variable Label"	"I feel I need to avoid places with video surveillance."
"NFP_ANO_02"	"1"	"-3"
"NFP_ANO_02"	"2"	"-2"
"NFP_ANO_02"	"3"	"-1"
"NFP_ANO_02"	"4"	"0"
"NFP_ANO_02"	"5"	"+1"
"NFP_ANO_02"	"6"	"+2"
"NFP_ANO_02"	"7"	"+3"
"NFP_ANO_03"	"Variable Label"	"I prefer not to carry my driver’s license or ID with me all the time to preserve my privacy."
"NFP_ANO_03"	"1"	"-3"
"NFP_ANO_03"	"2"	"-2"
"NFP_ANO_03"	"3"	"-1"
"NFP_ANO_03"	"4"	"0"
"NFP_ANO_03"	"5"	"+1"
"NFP_ANO_03"	"6"	"+2"
"NFP_ANO_03"	"7"	"+3"
"NFP_ANO_04"	"Variable Label"	"I need to be able to surf the Internet anonymously."
"NFP_ANO_04"	"1"	"-3"
"NFP_ANO_04"	"2"	"-2"
"NFP_ANO_04"	"3"	"-1"
"NFP_ANO_04"	"4"	"0"
"NFP_ANO_04"	"5"	"+1"
"NFP_ANO_04"	"6"	"+2"
"NFP_ANO_04"	"7"	"+3"
"NFP_COM_01"	"Variable Label"	"I’m willing to pay more for products or services so that companies don’t have to sell my data."
"NFP_COM_01"	"1"	"-3"
"NFP_COM_01"	"2"	"-2"
"NFP_COM_01"	"3"	"-1"
"NFP_COM_01"	"4"	"0"
"NFP_COM_01"	"5"	"+1"
"NFP_COM_01"	"6"	"+2"
"NFP_COM_01"	"7"	"+3"
"NFP_COM_02"	"Variable Label"	"I’m happy to give up a little bit of privacy so that I can use certain apps or services for free."
"NFP_COM_02"	"1"	"-3"
"NFP_COM_02"	"2"	"-2"
"NFP_COM_02"	"3"	"-1"
"NFP_COM_02"	"4"	"0"
"NFP_COM_02"	"5"	"+1"
"NFP_COM_02"	"6"	"+2"
"NFP_COM_02"	"7"	"+3"
"NFP_COM_03"	"Variable Label"	"I don’t want companies to collect data about me, even if that makes their services worse."
"NFP_COM_03"	"1"	"-3"
"NFP_COM_03"	"2"	"-2"
"NFP_COM_03"	"3"	"-1"
"NFP_COM_03"	"4"	"0"
"NFP_COM_03"	"5"	"+1"
"NFP_COM_03"	"6"	"+2"
"NFP_COM_03"	"7"	"+3"
"NFP_COM_04"	"Variable Label"	"I feel I need to protect my privacy from companies."
"NFP_COM_04"	"1"	"-3"
"NFP_COM_04"	"2"	"-2"
"NFP_COM_04"	"3"	"-1"
"NFP_COM_04"	"4"	"0"
"NFP_COM_04"	"5"	"+1"
"NFP_COM_04"	"6"	"+2"
"NFP_COM_04"	"7"	"+3"
"NFP_GEN_01"	"Variable Label"	"I need a lot of privacy."
"NFP_GEN_01"	"1"	"-3"
"NFP_GEN_01"	"2"	"-2"
"NFP_GEN_01"	"3"	"-1"
"NFP_GEN_01"	"4"	"0"
"NFP_GEN_01"	"5"	"+1"
"NFP_GEN_01"	"6"	"+2"
"NFP_GEN_01"	"7"	"+3"
"NFP_GEN_02"	"Variable Label"	"Privacy is very important to me."
"NFP_GEN_02"	"1"	"-3"
